             1             2             3             4             5             6             7             8             9            10            11            12            13            14            15            16            17            18            19            20            21            22            23            24            25            26            27            28            29            30            31            32            33            34            35            36            37            38            39            40            41            42            43            44            45            46            47            48            49            50            51            52            53            54            55            56            57            58            59            60            61            62            63            64            65            66            67            68            69            70            71            72            73            74            75            76            77            78            79            80            81            82            83            84            85            86            87            88            89            90            91            92            93            94            95            96            97            98            99           100           101           102
 *****************  New condition ***********************************************************************************************
 Year= 2021 Month= 3 Day= 21 Lat(deg)= -23.6944 Lon(deg)= 133.883 Alti(m)= 30000 g= 10
 Particle name = neutro
 E(MeV/n) /cos            -1         -0.98         -0.96         -0.94         -0.92          -0.9         -0.88         -0.86         -0.84         -0.82          -0.8         -0.78         -0.76         -0.74         -0.72          -0.7         -0.68         -0.66         -0.64         -0.62          -0.6         -0.58         -0.56         -0.54         -0.52          -0.5         -0.48         -0.46         -0.44         -0.42          -0.4         -0.38         -0.36         -0.34         -0.32          -0.3         -0.28         -0.26         -0.24         -0.22          -0.2         -0.18         -0.16         -0.14         -0.12          -0.1         -0.08         -0.06         -0.04         -0.02             0          0.02          0.04          0.06          0.08           0.1          0.12          0.14          0.16          0.18           0.2          0.22          0.24          0.26          0.28           0.3          0.32          0.34          0.36          0.38           0.4          0.42          0.44          0.46          0.48           0.5          0.52          0.54          0.56          0.58           0.6          0.62          0.64          0.66          0.68           0.7          0.72          0.74          0.76          0.78           0.8          0.82          0.84          0.86          0.88           0.9          0.92          0.94          0.96          0.98             1 (/(MeV/n)/cm2/s/sr)
  1.129400e+05  5.014737e-15  5.018509e-15  5.022356e-15  5.026279e-15  5.030284e-15  5.034372e-15  5.038547e-15  5.042815e-15  5.047178e-15  5.051641e-15  5.056209e-15  5.060888e-15  5.065682e-15  5.070599e-15  5.075644e-15  5.080824e-15  5.086148e-15  5.091623e-15  5.097259e-15  5.103066e-15  5.109054e-15  5.115235e-15  5.121623e-15  5.128233e-15  5.135081e-15  5.142185e-15  5.149565e-15  5.157245e-15  5.165250e-15  5.173610e-15  5.182359e-15  5.191536e-15  5.201185e-15  5.211361e-15  5.222124e-15  5.233549e-15  5.245726e-15  5.258762e-15  5.272793e-15  5.287987e-15  5.304560e-15  5.322798e-15  5.343081e-15  5.365944e-15  5.392164e-15  5.422938e-15  5.460253e-15  5.507800e-15  1.417913e-13  4.142986e-13  6.868060e-13  9.593133e-13  1.231821e-12  1.330764e-12  1.265501e-12  1.208859e-12  1.158212e-12  1.112033e-12  1.069344e-12  1.029473e-12  9.919390e-13  9.563807e-13  9.225209e-13  8.901407e-13  8.590639e-13  8.291465e-13  8.002685e-13  7.723294e-13  7.452435e-13  7.189372e-13  6.933469e-13  6.684170e-13  6.440988e-13  6.203490e-13  5.971293e-13  5.744054e-13  5.521466e-13  5.303250e-13  5.089155e-13  4.878953e-13  4.672435e-13  4.469411e-13  4.269706e-13  4.073159e-13  3.879620e-13  3.688954e-13  3.501033e-13  3.315738e-13  3.132960e-13  2.952595e-13  2.774547e-13  2.598727e-13  2.425051e-13  2.253440e-13  2.083818e-13  1.916116e-13  1.750268e-13  1.586211e-13  1.423887e-13  1.263238e-13           nan
  1.421900e+05  2.448016e-15  2.449858e-15  2.451735e-15  2.453651e-15  2.455606e-15  2.457601e-15  2.459640e-15  2.461723e-15  2.463853e-15  2.466031e-15  2.468262e-15  2.470546e-15  2.472886e-15  2.475286e-15  2.477749e-15  2.480278e-15  2.482877e-15  2.485549e-15  2.488301e-15  2.491135e-15  2.494058e-15  2.497076e-15  2.500194e-15  2.503421e-15  2.506764e-15  2.510232e-15  2.513835e-15  2.517584e-15  2.521491e-15  2.525572e-15  2.529843e-15  2.534323e-15  2.539034e-15  2.544001e-15  2.549255e-15  2.554833e-15  2.560777e-15  2.567141e-15  2.573990e-15  2.581407e-15  2.589498e-15  2.598401e-15  2.608302e-15  2.619463e-15  2.632263e-15  2.647285e-15  2.665501e-15  2.688712e-15  6.921746e-14  2.022459e-13  3.352743e-13  4.683027e-13  6.013310e-13  6.496314e-13  6.177727e-13  5.901220e-13  5.653980e-13  5.428551e-13  5.220157e-13  5.025522e-13  4.842293e-13  4.668711e-13  4.503419e-13  4.345350e-13  4.193645e-13  4.047598e-13  3.906627e-13  3.770238e-13  3.638014e-13  3.509596e-13  3.384673e-13  3.262974e-13  3.144261e-13  3.028323e-13  2.914973e-13  2.804043e-13  2.695383e-13  2.588858e-13  2.484344e-13  2.381731e-13  2.280917e-13  2.181808e-13  2.084319e-13  1.988371e-13  1.893893e-13  1.800816e-13  1.709080e-13  1.618625e-13  1.529399e-13  1.441352e-13  1.354435e-13  1.268606e-13  1.183824e-13  1.100049e-13  1.017246e-13  9.353797e-14  8.544185e-14  7.743318e-14  6.950908e-14  6.166681e-14           nan
  1.790100e+05  1.195144e-15  1.196043e-15  1.196960e-15  1.197895e-15  1.198849e-15  1.199824e-15  1.200819e-15  1.201836e-15  1.202876e-15  1.203939e-15  1.205028e-15  1.206143e-15  1.207286e-15  1.208457e-15  1.209660e-15  1.210894e-15  1.212163e-15  1.213468e-15  1.214811e-15  1.216195e-15  1.217622e-15  1.219095e-15  1.220618e-15  1.222193e-15  1.223825e-15  1.225518e-15  1.227277e-15  1.229107e-15  1.231015e-15  1.233008e-15  1.235093e-15  1.237280e-15  1.239580e-15  1.242005e-15  1.244570e-15  1.247293e-15  1.250195e-15  1.253302e-15  1.256646e-15  1.260267e-15  1.264217e-15  1.268563e-15  1.273397e-15  1.278846e-15  1.285095e-15  1.292429e-15  1.301322e-15  1.312654e-15  3.379260e-14  9.873829e-14  1.636840e-13  2.286297e-13  2.935753e-13  3.171560e-13  3.016023e-13  2.881030e-13  2.760325e-13  2.650269e-13  2.548528e-13  2.453506e-13  2.364052e-13  2.279307e-13  2.198610e-13  2.121440e-13  2.047376e-13  1.976075e-13  1.907251e-13  1.840665e-13  1.776112e-13  1.713417e-13  1.652428e-13  1.593014e-13  1.535057e-13  1.478455e-13  1.423117e-13  1.368960e-13  1.315911e-13  1.263904e-13  1.212880e-13  1.162783e-13  1.113564e-13  1.065179e-13  1.017583e-13  9.707411e-14  9.246159e-14  8.791751e-14  8.343885e-14  7.902278e-14  7.466669e-14  7.036811e-14  6.612477e-14  6.193453e-14  5.779537e-14  5.370541e-14  4.966287e-14  4.566609e-14  4.171350e-14  3.780359e-14  3.393497e-14  3.010630e-14           nan
  2.253600e+05  5.835160e-16  5.839549e-16  5.844025e-16  5.848591e-16  5.853250e-16  5.858007e-16  5.862866e-16  5.867831e-16  5.872908e-16  5.878101e-16  5.883417e-16  5.888861e-16  5.894440e-16  5.900161e-16  5.906031e-16  5.912059e-16  5.918254e-16  5.924625e-16  5.931183e-16  5.937939e-16  5.944907e-16  5.952100e-16  5.959533e-16  5.967225e-16  5.975193e-16  5.983459e-16  5.992046e-16  6.000982e-16  6.010297e-16  6.020025e-16  6.030205e-16  6.040883e-16  6.052112e-16  6.063952e-16  6.076476e-16  6.089770e-16  6.103939e-16  6.119108e-16  6.135434e-16  6.153114e-16  6.172399e-16  6.193620e-16  6.217222e-16  6.243825e-16  6.274335e-16  6.310143e-16  6.353563e-16  6.408889e-16  1.649887e-14  4.820789e-14  7.991691e-14  1.116259e-13  1.433349e-13  1.548480e-13  1.472540e-13  1.406631e-13  1.347698e-13  1.293965e-13  1.244291e-13  1.197897e-13  1.154223e-13  1.112847e-13  1.073447e-13  1.035770e-13  9.996088e-14  9.647968e-14  9.311944e-14  8.986844e-14  8.671671e-14  8.365570e-14  8.067801e-14  7.777716e-14  7.494749e-14  7.218396e-14  6.948211e-14  6.683795e-14  6.424791e-14  6.170874e-14  5.921753e-14  5.677161e-14  5.436857e-14  5.200617e-14  4.968240e-14  4.739537e-14  4.514336e-14  4.292476e-14  4.073810e-14  3.858201e-14  3.645519e-14  3.435646e-14  3.228470e-14  3.023885e-14  2.821795e-14  2.622108e-14  2.424735e-14  2.229597e-14  2.036616e-14  1.845719e-14  1.656838e-14  1.469907e-14           nan
  2.837100e+05  2.848986e-16  2.851129e-16  2.853314e-16  2.855543e-16  2.857818e-16  2.860141e-16  2.862513e-16  2.864937e-16  2.867416e-16  2.869952e-16  2.872547e-16  2.875205e-16  2.877929e-16  2.880722e-16  2.883589e-16  2.886532e-16  2.889556e-16  2.892667e-16  2.895869e-16  2.899167e-16  2.902569e-16  2.906081e-16  2.909711e-16  2.913466e-16  2.917356e-16  2.921392e-16  2.925585e-16  2.929948e-16  2.934496e-16  2.939245e-16  2.944216e-16  2.949429e-16  2.954911e-16  2.960692e-16  2.966807e-16  2.973298e-16  2.980216e-16  2.987622e-16  2.995593e-16  3.004225e-16  3.013641e-16  3.024002e-16  3.035526e-16  3.048515e-16  3.063411e-16  3.080894e-16  3.102094e-16  3.129106e-16  8.055485e-15  2.353725e-14  3.901901e-14  5.450077e-14  6.998253e-14  7.560370e-14  7.189599e-14  6.867802e-14  6.580066e-14  6.317714e-14  6.075185e-14  5.848671e-14  5.635431e-14  5.433416e-14  5.241051e-14  5.057091e-14  4.880537e-14  4.710569e-14  4.546507e-14  4.387779e-14  4.233898e-14  4.084446e-14  3.939061e-14  3.797429e-14  3.659271e-14  3.524343e-14  3.392427e-14  3.263328e-14  3.136870e-14  3.012897e-14  2.891264e-14  2.771844e-14  2.654516e-14  2.539174e-14  2.425717e-14  2.314054e-14  2.204100e-14  2.095779e-14  1.989016e-14  1.883746e-14  1.779905e-14  1.677436e-14  1.576283e-14  1.476396e-14  1.377727e-14  1.280230e-14  1.183864e-14  1.088589e-14  9.943669e-15  9.011625e-15  8.089423e-15  7.176744e-15           nan
  3.571700e+05  1.390976e-16  1.392023e-16  1.393090e-16  1.394178e-16  1.395289e-16  1.396423e-16  1.397581e-16  1.398765e-16  1.399975e-16  1.401213e-16  1.402480e-16  1.403778e-16  1.405108e-16  1.406471e-16  1.407871e-16  1.409308e-16  1.410784e-16  1.412303e-16  1.413866e-16  1.415477e-16  1.417138e-16  1.418852e-16  1.420624e-16  1.422458e-16  1.424357e-16  1.426328e-16  1.428375e-16  1.430505e-16  1.432725e-16  1.435044e-16  1.437471e-16  1.440016e-16  1.442693e-16  1.445515e-16  1.448501e-16  1.451670e-16  1.455048e-16  1.458664e-16  1.462555e-16  1.466770e-16  1.471367e-16  1.476426e-16  1.482052e-16  1.488393e-16  1.495666e-16  1.504202e-16  1.514553e-16  1.527741e-16  3.932975e-15  1.149172e-14  1.905047e-14  2.660922e-14  3.416796e-14  3.691242e-14  3.510218e-14  3.353106e-14  3.212623e-14  3.084533e-14  2.966122e-14  2.855530e-14  2.751418e-14  2.652787e-14  2.558868e-14  2.469052e-14  2.382852e-14  2.299868e-14  2.219767e-14  2.142270e-14  2.067140e-14  1.994172e-14  1.923190e-14  1.854040e-14  1.786587e-14  1.720710e-14  1.656304e-14  1.593273e-14  1.531532e-14  1.471003e-14  1.411618e-14  1.353313e-14  1.296029e-14  1.239715e-14  1.184321e-14  1.129803e-14  1.076120e-14  1.023234e-14  9.711086e-15  9.197120e-15  8.690132e-15  8.189840e-15  7.695976e-15  7.208291e-15  6.726552e-15  6.250540e-15  5.780047e-15  5.314879e-15  4.854853e-15  4.399796e-15  3.949544e-15  3.503942e-15           nan
  4.496500e+05  6.791274e-17  6.796383e-17  6.801592e-17  6.806905e-17  6.812328e-17  6.817864e-17  6.823519e-17  6.829298e-17  6.835207e-17  6.841252e-17  6.847438e-17  6.853774e-17  6.860268e-17  6.866926e-17  6.873758e-17  6.880774e-17  6.887983e-17  6.895398e-17  6.903031e-17  6.910894e-17  6.919003e-17  6.927375e-17  6.936026e-17  6.944978e-17  6.954252e-17  6.963872e-17  6.973867e-17  6.984267e-17  6.995108e-17  7.006430e-17  7.018278e-17  7.030706e-17  7.043774e-17  7.057554e-17  7.072130e-17  7.087603e-17  7.104094e-17  7.121748e-17  7.140750e-17  7.161326e-17  7.183771e-17  7.208469e-17  7.235938e-17  7.266901e-17  7.302410e-17  7.344085e-17  7.394619e-17  7.459011e-17  1.920227e-15  5.610694e-15  9.301161e-15  1.299163e-14  1.668209e-14  1.802204e-14  1.713822e-14  1.637113e-14  1.568524e-14  1.505986e-14  1.448173e-14  1.394178e-14  1.343346e-14  1.295191e-14  1.249336e-14  1.205485e-14  1.163399e-14  1.122883e-14  1.083774e-14  1.045937e-14  1.009256e-14  9.736302e-15  9.389742e-15  9.052126e-15  8.722793e-15  8.401158e-15  8.086702e-15  7.778961e-15  7.477518e-15  7.181996e-15  6.892055e-15  6.607386e-15  6.327707e-15  6.052759e-15  5.782306e-15  5.516129e-15  5.254027e-15  4.995815e-15  4.741320e-15  4.490382e-15  4.242852e-15  3.998590e-15  3.757467e-15  3.519361e-15  3.284158e-15  3.051750e-15  2.822038e-15  2.594925e-15  2.370323e-15  2.148147e-15  1.928317e-15  1.710757e-15           nan
  5.660800e+05  3.315671e-17  3.318165e-17  3.320708e-17  3.323303e-17  3.325950e-17  3.328653e-17  3.331414e-17  3.334236e-17  3.337120e-17  3.340071e-17  3.343092e-17  3.346185e-17  3.349355e-17  3.352606e-17  3.355942e-17  3.359367e-17  3.362887e-17  3.366507e-17  3.370233e-17  3.374073e-17  3.378032e-17  3.382119e-17  3.386343e-17  3.390713e-17  3.395241e-17  3.399938e-17  3.404817e-17  3.409895e-17  3.415188e-17  3.420716e-17  3.426500e-17  3.432568e-17  3.438948e-17  3.445676e-17  3.452792e-17  3.460347e-17  3.468397e-17  3.477017e-17  3.486294e-17  3.496340e-17  3.507298e-17  3.519356e-17  3.532767e-17  3.547884e-17  3.565220e-17  3.585567e-17  3.610239e-17  3.641677e-17  9.375033e-16  2.739282e-15  4.541061e-15  6.342840e-15  8.144619e-15  8.798815e-15  8.367309e-15  7.992799e-15  7.657930e-15  7.352603e-15  7.070346e-15  6.806727e-15  6.558556e-15  6.323450e-15  6.099574e-15  5.885480e-15  5.680006e-15  5.482196e-15  5.291259e-15  5.106530e-15  4.927441e-15  4.753508e-15  4.584309e-15  4.419476e-15  4.258687e-15  4.101657e-15  3.948132e-15  3.797885e-15  3.650713e-15  3.506431e-15  3.364875e-15  3.225893e-15  3.089346e-15  2.955109e-15  2.823067e-15  2.693113e-15  2.565149e-15  2.439083e-15  2.314832e-15  2.192318e-15  2.071467e-15  1.952212e-15  1.834490e-15  1.718241e-15  1.603409e-15  1.489941e-15  1.377790e-15  1.266908e-15  1.157252e-15  1.048780e-15  9.414530e-16  8.352348e-16           nan
  7.126400e+05  1.618919e-17  1.620137e-17  1.621379e-17  1.622646e-17  1.623938e-17  1.625258e-17  1.626606e-17  1.627984e-17  1.629392e-17  1.630833e-17  1.632308e-17  1.633819e-17  1.635366e-17  1.636954e-17  1.638582e-17  1.640255e-17  1.641973e-17  1.643741e-17  1.645560e-17  1.647435e-17  1.649368e-17  1.651364e-17  1.653426e-17  1.655560e-17  1.657770e-17  1.660064e-17  1.662446e-17  1.664926e-17  1.667510e-17  1.670209e-17  1.673033e-17  1.675996e-17  1.679111e-17  1.682396e-17  1.685871e-17  1.689559e-17  1.693490e-17  1.697699e-17  1.702228e-17  1.707133e-17  1.712484e-17  1.718371e-17  1.724920e-17  1.732301e-17  1.740765e-17  1.750700e-17  1.762746e-17  1.778096e-17  4.577482e-16  1.337490e-15  2.217232e-15  3.096974e-15  3.976716e-15  4.296136e-15  4.085447e-15  3.902588e-15  3.739084e-15  3.590004e-15  3.452188e-15  3.323473e-15  3.202300e-15  3.087507e-15  2.978196e-15  2.873662e-15  2.773337e-15  2.676753e-15  2.583526e-15  2.493330e-15  2.405887e-15  2.320962e-15  2.238348e-15  2.157867e-15  2.079359e-15  2.002687e-15  1.927727e-15  1.854367e-15  1.782508e-15  1.712061e-15  1.642944e-15  1.575084e-15  1.508413e-15  1.442871e-15  1.378399e-15  1.314947e-15  1.252467e-15  1.190914e-15  1.130247e-15  1.070428e-15  1.011421e-15  9.531931e-16  8.957136e-16  8.389534e-16  7.828851e-16  7.274833e-16  6.727239e-16  6.185843e-16  5.650431e-16  5.120803e-16  4.596767e-16  4.078143e-16           nan
  8.971600e+05  7.904169e-18  7.910114e-18  7.916177e-18  7.922362e-18  7.928673e-18  7.935117e-18  7.941698e-18  7.948424e-18  7.955301e-18  7.962336e-18  7.969537e-18  7.976911e-18  7.984468e-18  7.992218e-18  8.000169e-18  8.008335e-18  8.016726e-18  8.025356e-18  8.034239e-18  8.043391e-18  8.052829e-18  8.062573e-18  8.072642e-18  8.083060e-18  8.093854e-18  8.105051e-18  8.116683e-18  8.128788e-18  8.141405e-18  8.154583e-18  8.168373e-18  8.182837e-18  8.198046e-18  8.214085e-18  8.231050e-18  8.249058e-18  8.268250e-18  8.288798e-18  8.310913e-18  8.334862e-18  8.360985e-18  8.389730e-18  8.421700e-18  8.457737e-18  8.499065e-18  8.547570e-18  8.606385e-18  8.681329e-18  2.234897e-16  6.530126e-16  1.082535e-15  1.512058e-15  1.941581e-15  2.097534e-15  1.994668e-15  1.905389e-15  1.825560e-15  1.752774e-15  1.685487e-15  1.622643e-15  1.563482e-15  1.507436e-15  1.454066e-15  1.403029e-15  1.354046e-15  1.306891e-15  1.261374e-15  1.217336e-15  1.174644e-15  1.133180e-15  1.092845e-15  1.053551e-15  1.015221e-15  9.777867e-16  9.411881e-16  9.053710e-16  8.702868e-16  8.358919e-16  8.021465e-16  7.690147e-16  7.364637e-16  7.044633e-16  6.729860e-16  6.420064e-16  6.115012e-16  5.814486e-16  5.518287e-16  5.226227e-16  4.938134e-16  4.653844e-16  4.373208e-16  4.096083e-16  3.822337e-16  3.551845e-16  3.284489e-16  3.020159e-16  2.758751e-16  2.500167e-16  2.244313e-16  1.991101e-16           nan
 Particle name = positr
 E(MeV/n) /cos            -1         -0.98         -0.96         -0.94         -0.92          -0.9         -0.88         -0.86         -0.84         -0.82          -0.8         -0.78         -0.76         -0.74         -0.72          -0.7         -0.68         -0.66         -0.64         -0.62          -0.6         -0.58         -0.56         -0.54         -0.52          -0.5         -0.48         -0.46         -0.44         -0.42          -0.4         -0.38         -0.36         -0.34         -0.32          -0.3         -0.28         -0.26         -0.24         -0.22          -0.2         -0.18         -0.16         -0.14         -0.12          -0.1         -0.08         -0.06         -0.04         -0.02             0          0.02          0.04          0.06          0.08           0.1          0.12          0.14          0.16          0.18           0.2          0.22          0.24          0.26          0.28           0.3          0.32          0.34          0.36          0.38           0.4          0.42          0.44          0.46          0.48           0.5          0.52          0.54          0.56          0.58           0.6          0.62          0.64          0.66          0.68           0.7          0.72          0.74          0.76          0.78           0.8          0.82          0.84          0.86          0.88           0.9          0.92          0.94          0.96          0.98             1 (/(MeV/n)/cm2/s/sr)
  1.129400e-02  5.470304e-05  5.472535e-05  5.474806e-05  5.477118e-05  5.479474e-05  5.481875e-05  5.484323e-05  5.486821e-05  5.489369e-05  5.491971e-05  5.494629e-05  5.497346e-05  5.500125e-05  5.502968e-05  5.505879e-05  5.508861e-05  5.511920e-05  5.515057e-05  5.518279e-05  5.521591e-05  5.524997e-05  5.528504e-05  5.532119e-05  5.535848e-05  5.539700e-05  5.543684e-05  5.547811e-05  5.552091e-05  5.556537e-05  5.561163e-05  5.565987e-05  5.571028e-05  5.576307e-05  5.581849e-05  5.587685e-05  5.593851e-05  5.600389e-05  5.607350e-05  5.614799e-05  5.622815e-05  5.631499e-05  5.640984e-05  5.651446e-05  5.663131e-05  5.676391e-05  5.691765e-05  5.710140e-05  5.733135e-05  5.748486e-05  5.750821e-05  5.753157e-05  5.755492e-05  5.757828e-05  5.742683e-05  5.715159e-05  5.692181e-05  5.672260e-05  5.654557e-05  5.638548e-05  5.623881e-05  5.610307e-05  5.597644e-05  5.585753e-05  5.574527e-05  5.563879e-05  5.553740e-05  5.544053e-05  5.534770e-05  5.525851e-05  5.517263e-05  5.508976e-05  5.500964e-05  5.493206e-05  5.485682e-05  5.478374e-05  5.471268e-05  5.464350e-05  5.457607e-05  5.451030e-05  5.444607e-05  5.438330e-05  5.432190e-05  5.426180e-05  5.420294e-05  5.414525e-05  5.408866e-05  5.403314e-05  5.397862e-05  5.392506e-05  5.387242e-05  5.382066e-05  5.376974e-05  5.371963e-05  5.367030e-05  5.362171e-05  5.357383e-05  5.352664e-05  5.348012e-05  5.343424e-05  5.338897e-05           nan
  1.421900e-02  6.519413e-05  6.522072e-05  6.524778e-05  6.527534e-05  6.530342e-05  6.533204e-05  6.536122e-05  6.539098e-05  6.542135e-05  6.545236e-05  6.548404e-05  6.551642e-05  6.554953e-05  6.558342e-05  6.561811e-05  6.565366e-05  6.569010e-05  6.572750e-05  6.576590e-05  6.580536e-05  6.584596e-05  6.588775e-05  6.593083e-05  6.597527e-05  6.602119e-05  6.606867e-05  6.611785e-05  6.616885e-05  6.622184e-05  6.627698e-05  6.633447e-05  6.639454e-05  6.645745e-05  6.652351e-05  6.659306e-05  6.666655e-05  6.674446e-05  6.682743e-05  6.691620e-05  6.701173e-05  6.711523e-05  6.722827e-05  6.735296e-05  6.749221e-05  6.765024e-05  6.783347e-05  6.805246e-05  6.832651e-05  6.850946e-05  6.853729e-05  6.856513e-05  6.859296e-05  6.862079e-05  6.844030e-05  6.811228e-05  6.783842e-05  6.760101e-05  6.739003e-05  6.719924e-05  6.702444e-05  6.686267e-05  6.671175e-05  6.657004e-05  6.643624e-05  6.630934e-05  6.618851e-05  6.607306e-05  6.596243e-05  6.585614e-05  6.575379e-05  6.565502e-05  6.555954e-05  6.546708e-05  6.537740e-05  6.529031e-05  6.520562e-05  6.512317e-05  6.504282e-05  6.496443e-05  6.488788e-05  6.481307e-05  6.473990e-05  6.466828e-05  6.459812e-05  6.452936e-05  6.446193e-05  6.439575e-05  6.433078e-05  6.426695e-05  6.420422e-05  6.414253e-05  6.408185e-05  6.402213e-05  6.396333e-05  6.390542e-05  6.384836e-05  6.379213e-05  6.373668e-05  6.368200e-05  6.362805e-05           nan
  1.790100e-02  7.761952e-05  7.765117e-05  7.768340e-05  7.771621e-05  7.774964e-05  7.778371e-05  7.781845e-05  7.785388e-05  7.789004e-05  7.792697e-05  7.796468e-05  7.800323e-05  7.804266e-05  7.808300e-05  7.812430e-05  7.816663e-05  7.821002e-05  7.825454e-05  7.830026e-05  7.834724e-05  7.839558e-05  7.844534e-05  7.849663e-05  7.854954e-05  7.860420e-05  7.866074e-05  7.871929e-05  7.878001e-05  7.884310e-05  7.890875e-05  7.897720e-05  7.904872e-05  7.912362e-05  7.920226e-05  7.928508e-05  7.937256e-05  7.946533e-05  7.956411e-05  7.966980e-05  7.978354e-05  7.990676e-05  8.004134e-05  8.018980e-05  8.035559e-05  8.054374e-05  8.076189e-05  8.102262e-05  8.134890e-05  8.156672e-05  8.159986e-05  8.163299e-05  8.166613e-05  8.169927e-05  8.148437e-05  8.109383e-05  8.076779e-05  8.048513e-05  8.023394e-05  8.000678e-05  7.979867e-05  7.960606e-05  7.942639e-05  7.925766e-05  7.909837e-05  7.894728e-05  7.880341e-05  7.866596e-05  7.853424e-05  7.840770e-05  7.828584e-05  7.816825e-05  7.805457e-05  7.794449e-05  7.783772e-05  7.773403e-05  7.763320e-05  7.753504e-05  7.743937e-05  7.734603e-05  7.725490e-05  7.716583e-05  7.707871e-05  7.699344e-05  7.690992e-05  7.682805e-05  7.674777e-05  7.666898e-05  7.659162e-05  7.651563e-05  7.644094e-05  7.636749e-05  7.629524e-05  7.622414e-05  7.615414e-05  7.608519e-05  7.601726e-05  7.595030e-05  7.588429e-05  7.581919e-05  7.575496e-05           nan
  2.253600e-02  9.229336e-05  9.233100e-05  9.236931e-05  9.240833e-05  9.244808e-05  9.248859e-05  9.252989e-05  9.257203e-05  9.261502e-05  9.265892e-05  9.270377e-05  9.274961e-05  9.279649e-05  9.284445e-05  9.289357e-05  9.294389e-05  9.299549e-05  9.304843e-05  9.310279e-05  9.315866e-05  9.321613e-05  9.327530e-05  9.333628e-05  9.339920e-05  9.346419e-05  9.353141e-05  9.360103e-05  9.367324e-05  9.374825e-05  9.382631e-05  9.390770e-05  9.399274e-05  9.408180e-05  9.417532e-05  9.427378e-05  9.437781e-05  9.448811e-05  9.460556e-05  9.473124e-05  9.486648e-05  9.501300e-05  9.517302e-05  9.534954e-05  9.554667e-05  9.577040e-05  9.602979e-05  9.633980e-05  9.672777e-05  9.698677e-05  9.702617e-05  9.706557e-05  9.710497e-05  9.714438e-05  9.688885e-05  9.642448e-05  9.603680e-05  9.570070e-05  9.540203e-05  9.513193e-05  9.488447e-05  9.465545e-05  9.444181e-05  9.424119e-05  9.405178e-05  9.387213e-05  9.370106e-05  9.353762e-05  9.338101e-05  9.323054e-05  9.308564e-05  9.294582e-05  9.281065e-05  9.267976e-05  9.255281e-05  9.242952e-05  9.230962e-05  9.219290e-05  9.207915e-05  9.196817e-05  9.185980e-05  9.175390e-05  9.165031e-05  9.154892e-05  9.144961e-05  9.135227e-05  9.125680e-05  9.116312e-05  9.107113e-05  9.098077e-05  9.089196e-05  9.080464e-05  9.071873e-05  9.063418e-05  9.055095e-05  9.046896e-05  9.038819e-05  9.030858e-05  9.023009e-05  9.015268e-05  9.007630e-05           nan
  2.837100e-02  1.095574e-04  1.096020e-04  1.096475e-04  1.096938e-04  1.097410e-04  1.097891e-04  1.098381e-04  1.098882e-04  1.099392e-04  1.099913e-04  1.100445e-04  1.100990e-04  1.101546e-04  1.102115e-04  1.102698e-04  1.103296e-04  1.103908e-04  1.104537e-04  1.105182e-04  1.105845e-04  1.106527e-04  1.107230e-04  1.107954e-04  1.108701e-04  1.109472e-04  1.110270e-04  1.111096e-04  1.111954e-04  1.112844e-04  1.113771e-04  1.114737e-04  1.115746e-04  1.116803e-04  1.117913e-04  1.119082e-04  1.120317e-04  1.121627e-04  1.123021e-04  1.124513e-04  1.126118e-04  1.127857e-04  1.129757e-04  1.131852e-04  1.134192e-04  1.136848e-04  1.139927e-04  1.143607e-04  1.148213e-04  1.151287e-04  1.151755e-04  1.152222e-04  1.152690e-04  1.153158e-04  1.150125e-04  1.144612e-04  1.140010e-04  1.136021e-04  1.132475e-04  1.129269e-04  1.126331e-04  1.123613e-04  1.121077e-04  1.118695e-04  1.116447e-04  1.114314e-04  1.112284e-04  1.110344e-04  1.108485e-04  1.106698e-04  1.104978e-04  1.103319e-04  1.101714e-04  1.100160e-04  1.098653e-04  1.097190e-04  1.095767e-04  1.094381e-04  1.093031e-04  1.091713e-04  1.090427e-04  1.089170e-04  1.087940e-04  1.086737e-04  1.085558e-04  1.084402e-04  1.083269e-04  1.082157e-04  1.081065e-04  1.079992e-04  1.078938e-04  1.077902e-04  1.076882e-04  1.075878e-04  1.074890e-04  1.073917e-04  1.072958e-04  1.072013e-04  1.071081e-04  1.070163e-04  1.069256e-04           nan
